-0.51543,0.15203,0.10984,-0.0081953,0.12271,-0.087295,-0.21245,-0.019733,-0.16689,-0.11504,-0.030914,0.032557,0.12744,-0.053884,0.37857,-0.037489,0.11043,-0.055466,0.22963,-0.57762,-0.17563,-0.18946,-0.012168,0.38565,-0.32968,-0.39517,-0.23055,0.079821,0.0039117,0.021493,0.41676,-0.23336,-0.013588,-0.12769,-0.46355,0.093414,0.33077,-0.26613,-0.61429,-0.034382,0.17274,0.16866,0.010319,-0.28871,0.30727,-0.21697,0.28365,-0.16565,-0.24506,0.21423,-0.29796,-0.010791,-0.14967,0.15513,-0.22365,-0.22909,-0.60008,0.095437
-0.49976,0.074095,0.15304,-0.008894,0.13048,-0.093958,-0.1906,-0.023908,-0.16002,-0.060716,0.013051,0.077498,0.17297,-0.038676,0.4141,-0.0023848,0.15224,-0.041624,0.18074,-0.6021,-0.16872,-0.16953,-0.0054342,0.41203,-0.35032,-0.41105,-0.14327,0.12937,0.047057,0.099509,0.42545,-0.2563,-0.01765,-0.18717,-0.45337,0.12417,0.31544,-0.28651,-0.58636,-0.029697,0.19486,0.19484,0.010241,-0.23368,0.31015,-0.18746,0.33234,-0.15745,-0.26384,0.20359,-0.34199,-0.039226,-0.14881,0.16366,-0.21746,-0.20701,-0.60751,0.10191
-0.47775,0.0023667,0.19113,-0.0053664,0.13641,-0.099652,-0.1636,-0.024887,-0.15333,-0.010701,0.054237,0.11937,0.21428,-0.025687,0.44394,0.029966,0.19671,-0.028342,0.13173,-0.617,-0.15714,-0.14606,0.0082208,0.432,-0.35957,-0.41588,-0.053988,0.1709,0.081505,0.17363,0.41922,-0.27191,-0.019008,-0.24378,-0.44385,0.15495,0.28312,-0.3029,-0.55472,-0.021966,0.21177,0.21513,0.011773,-0.17211,0.308,-0.15535,0.37472,-0.13531,-0.27084,0.18967,-0.37261,-0.066967,-0.14064,0.16344,-0.20575,-0.17849,-0.60429,0.10618
-0.45054,-0.061168,0.22224,0.0027423,0.14036,-0.10437,-0.13208,-0.022584,-0.14663,0.033082,0.091015,0.1569,0.24975,-0.015586,0.46702,0.058047,0.24249,-0.015315,0.084214,-0.62288,-0.14151,-0.11928,0.028914,0.44456,-0.35727,-0.4084,0.034924,0.20224,0.10601,0.24207,0.3974,-0.28006,-0.018029,-0.29575,-0.43531,0.18512,0.2349,-0.31462,-0.52011,-0.011058,0.22417,0.2286,0.014598,-0.1057,0.30068,-0.12151,0.40992,-0.099099,-0.26607,0.17215,-0.38831,-0.093169,-0.12471,0.15393,-0.18948,-0.14431,-0.59073,0.10765
-0.41946,-0.11513,0.24482,0.015539,0.14223,-0.10814,-0.096923,-0.017145,-0.13973,0.069116,0.12201,0.18917,0.2781,-0.0088748,0.4825,0.080563,0.28811,-0.0020934,0.039605,-0.62083,-0.12252,-0.089504,0.056307,0.44897,-0.34377,-0.38787,0.12118,0.22165,0.1199,0.30342,0.35999,-0.28107,-0.015199,-0.34151,-0.42773,0.214,0.17295,-0.32119,-0.48331,0.0030621,0.23288,0.23459,0.018265,-0.036356,0.28817,-0.086879,0.43731,-0.049416,-0.25027,0.15075,-0.38832,-0.11719,-0.10076,0.13507,-0.16999,-0.10556,-0.5675,0.10574
-0.38594,-0.15882,0.25773,0.032874,0.142,-0.11101,-0.059217,-0.0089375,-0.13239,0.096352,0.14617,0.21558,0.2984,-0.005846,0.48987,0.096504,0.33197,0.011876,-0.00094554,-0.6124,-0.1009,-0.05704,0.089623,0.44485,-0.3199,-0.35413,0.20266,0.22788,0.12307,0.35664,0.30771,-0.27565,-0.011087,-0.37975,-0.42074,0.24089,0.10041,-0.32232,-0.44502,0.020308,0.23882,0.23274,0.022212,0.033901,0.27061,-0.052404,0.45659,0.012421,-0.22485,0.12524,-0.37257,-0.13859,-0.068757,0.10731,-0.14888,-0.063653,-0.53567,0.099947
-0.35143,-0.1922,0.26028,0.054347,0.1397,-0.11308,-0.020204,0.0014686,-0.1244,0.11424,0.16278,0.23594,0.31018,-0.0065505,0.48898,0.10519,0.37249,0.027196,-0.03657,-0.59954,-0.077412,-0.022266,0.12769,0.43211,-0.28689,-0.30759,0.27745,0.22027,0.11596,0.40111,0.24195,-0.26482,-0.0062979,-0.40947,-0.41368,0.26508,0.021234,-0.31799,-0.4059,0.040455,0.24288,0.22304,0.025801,0.10299,0.24829,-0.019039,0.46777,0.084404,-0.19186,0.09547,-0.34177,-0.15718,-0.028942,0.071607,-0.12791,-0.020236,-0.49661,0.089864
-0.31736,-0.21587,0.25233,0.079327,0.13545,-0.11443,0.018768,0.013336,-0.11558,0.12273,0.17153,0.25038,0.3134,-0.010776,0.47999,0.10628,0.40814,0.044452,-0.066695,-0.5844,-0.052878,0.014383,0.16901,0.411,-0.24637,-0.24922,0.3439,0.19877,0.099549,0.43659,0.1647,-0.24987,-0.0014302,-0.42997,-0.40564,0.28588,-0.060016,-0.30835,-0.36655,0.063127,0.24592,0.20577,0.028369,0.16887,0.22164,0.01231,0.47116,0.16391,-0.15383,0.061457,-0.2973,-0.17297,0.018173,0.029368,-0.10889,0.022889,-0.45192,0.075212
-0.28498,-0.23102,0.23424,0.10698,0.12945,-0.11516,0.056314,0.025808,-0.10579,0.12227,0.17247,0.25938,0.3085,-0.018043,0.46344,0.099808,0.43751,0.064151,-0.091029,-0.56927,-0.028147,0.052393,0.21186,0.38207,-0.20023,-0.18052,0.40063,0.16395,0.075259,0.4632,0.078508,-0.23224,0.0029732,-0.4409,-0.39554,0.30262,-0.13844,-0.2938,-0.32749,0.087792,0.24865,0.18157,0.029268,0.2296,0.19131,0.040808,0.46734,0.2478,-0.11363,0.023359,-0.24116,-0.18612,0.071789,-0.017629,-0.093587,0.063843,-0.40342,0.055877
-0.25538,-0.23927,0.20693,0.13633,0.12198,-0.11539,0.091078,0.037962,-0.094964,0.11372,0.16606,0.26371,0.29631,-0.027616,0.44017,0.086162,0.45941,0.086657,-0.10954,-0.55632,-0.0041055,0.091161,0.25437,0.34612,-0.15055,-0.10342,0.44657,0.11699,0.044846,0.48137,-0.013685,-0.21339,0.0064683,-0.44222,-0.38223,0.31472,-0.20909,-0.27494,-0.28916,0.11376,0.2516,0.15133,0.027914,0.28345,0.15808,0.065725,0.45709,0.33259,-0.074311,-0.01847,-0.17587,-0.19698,0.13082,-0.067321,-0.083566,0.10077,-0.35301,0.03193
-0.22936,-0.24261,0.17177,0.16628,0.11342,-0.11521,0.1218,0.048872,-0.083122,0.098295,0.15303,0.26432,0.27805,-0.03853,0.41132,0.066045,0.47289,0.11213,-0.12243,-0.54754,0.018335,0.12999,0.29466,0.30418,-0.0995,-0.020253,0.48093,0.059635,0.010294,0.49175,-0.10865,-0.19474,0.0087471,-0.4342,-0.36455,0.32165,-0.26724,-0.25249,-0.25193,0.14022,0.25508,0.11622,0.023834,0.32894,0.12291,0.086462,0.44141,0.41457,-0.038892,-0.063474,-0.10431,-0.20596,0.19392,-0.11747,-0.080085,0.13192,-0.30262,0.0036398
-0.20738,-0.24319,0.13058,0.1957,0.10422,-0.11469,0.14737,0.05767,-0.070368,0.0775,0.13445,0.2623,0.25524,-0.049639,0.37826,0.04044,0.47733,0.14047,-0.13006,-0.54452,0.038247,0.16807,0.33095,0.25746,-0.049209,0.066436,0.50323,-0.0059097,-0.026308,0.49516,-0.20303,-0.17751,0.0096654,-0.41739,-0.34151,0.32301,-0.30873,-0.22733,-0.21612,0.16621,0.25914,0.077561,0.016703,0.36492,0.086914,0.10257,0.42137,0.49002,-0.01018,-0.11089,-0.029574,-0.21351,0.25948,-0.1658,-0.083996,0.15575,-0.2541,-0.028521
-0.18959,-0.24319,0.085509,0.22346,0.094888,-0.11392,0.16692,0.063607,-0.05689,0.052995,0.11156,0.25878,0.22964,-0.059673,0.34253,0.010553,0.47244,0.17133,-0.13295,-0.54835,0.054709,0.2045,0.36168,0.20726,-0.0016739,0.15395,0.51326,-0.077038,-0.062901,0.49253,-0.2935,-0.16268,0.0092584,-0.39258,-0.31229,0.3185,-0.33015,-0.2004,-0.18195,0.19071,0.2636,0.036818,0.0063763,0.39063,0.05129,0.11377,0.39813,0.55538,0.0094148,-0.15975,0.04519,-0.22008,0.32572,-0.21008,-0.095659,0.17105,-0.20916,-0.063887
-0.17577,-0.24466,0.038928,0.2485,0.086,-0.11293,0.17982,0.066103,-0.042949,0.026509,0.08577,0.25485,0.20312,-0.067312,0.30575,-0.022256,0.45832,0.20402,-0.13168,-0.55953,0.066823,0.23832,0.38558,0.15496,0.041345,0.2396,0.51111,-0.15088,-0.097569,0.48481,-0.37689,-0.1509,0.007743,-0.36075,-0.27638,0.30797,-0.32913,-0.17265,-0.14962,0.21265,0.26803,-0.004496,-0.0070945,0.40566,0.017324,0.11997,0.37282,0.60743,0.018038,-0.20893,0.11694,-0.22604,0.39067,-0.24829,-0.11489,0.17692,-0.16929,-0.10162
-0.16535,-0.24941,-0.0066852,0.26988,0.078143,-0.11176,0.18574,0.064793,-0.028863,-0.00026735,0.058539,0.25144,0.17761,-0.071259,0.26955,-0.056542,0.43542,0.23762,-0.12691,-0.57789,0.073747,0.26848,0.40177,0.10192,0.078404,0.32081,0.4971,-0.22443,-0.12865,0.47289,-0.45039,-0.14246,0.0055056,-0.32301,-0.23365,0.2914,-0.30445,-0.14502,-0.11924,0.23097,0.27179,-0.044884,-0.02345,0.41007,-0.013681,0.12125,0.3465,0.64346,0.014518,-0.25715,0.18288,-0.23165,0.45229,-0.27871,-0.14095,0.17292,-0.13569,-0.14074
-0.15748,-0.25882,-0.048877,0.2868,0.071911,-0.11039,0.18466,0.059556,-0.014981,-0.025778,0.031318,0.24931,0.15496,-0.070333,0.23551,-0.090855,0.40451,0.2709,-0.11926,-0.60257,0.07473,0.29391,0.40979,0.04948,0.10844,0.39522,0.47178,-0.29469,-0.15483,0.45764,-0.51161,-0.13725,0.0030761,-0.28057,-0.18433,0.26892,-0.25617,-0.11838,-0.090902,0.24467,0.2741,-0.082938,-0.042231,0.40429,-0.040455,0.11787,0.32012,0.66139,-0.0015403,-0.30307,0.24063,-0.23704,0.50853,-0.30002,-0.17254,0.15907,-0.10923,-0.18015
-0.15104,-0.27384,-0.085346,0.29869,0.067866,-0.10884,0.17686,0.050533,-0.001657,-0.048683,0.0054671,0.24893,0.13684,-0.063542,0.20504,-0.1238,0.36672,0.30246,-0.10937,-0.63203,0.069148,0.31354,0.40967,-0.0011339,0.13082,0.46081,0.43596,-0.35876,-0.17518,0.43976,-0.55871,-0.13484,0.0010893,-0.23467,-0.12909,0.24081,-0.18561,-0.093452,-0.064608,0.25289,0.27409,-0.1174,-0.062799,0.38914,-0.061819,0.11027,0.29448,0.65992,-0.029721,-0.34532,0.28827,-0.24215,0.55738,-0.31133,-0.20787,0.13584,-0.090414,-0.21874
-0.14473,-0.29484,-0.11407,0.30517,0.066514,-0.10707,0.16294,0.038123,0.010785,-0.067924,-0.01781,0.25048,0.12469,-0.050167,0.17931,-0.15413,0.32339,0.33074,-0.097796,-0.66413,0.056545,0.32637,0.40188,-0.048807,0.14534,0.51597,0.39063,-0.41404,-0.18922,0.41985,-0.59048,-0.13446,0.00023525,-0.18656,-0.069001,0.20751,-0.095329,-0.070834,-0.040319,0.25491,0.27091,-0.14723,-0.084363,0.36577,-0.076753,0.09904,0.27017,0.63859,-0.068799,-0.38258,0.32447,-0.24677,0.59696,-0.31228,-0.24474,0.10418,-0.079385,-0.25536
-0.13719,-0.32166,-0.13341,0.30609,0.068272,-0.10505,0.14372,0.022968,0.022077,-0.082769,-0.037522,0.25383,0.11961,-0.029821,0.15924,-0.18075,0.27606,0.35415,-0.085069,-0.69623,0.036673,0.33149,0.38731,-0.092579,0.15225,0.55954,0.33697,-0.4583,-0.19691,0.39841,-0.60635,-0.13511,0.0012034,-0.13743,-0.0054705,0.16959,0.011004,-0.050925,-0.017933,0.25025,0.26375,-0.17162,-0.10603,0.33562,-0.084445,0.084889,0.2476,0.59778,-0.1168,-0.41365,0.3485,-0.25054,0.62563,-0.30303,-0.28067,0.06544,-0.075917,-0.28896
-0.127,-0.35358,-0.14221,0.30152,0.073438,-0.10275,0.12027,0.005923,0.032039,-0.092836,-0.052933,0.25852,0.12233,-0.0025032,0.14539,-0.20282,0.22639,0.37109,-0.071651,-0.72531,0.0095225,0.32816,0.36724,-0.13166,0.15219,0.59086,0.27636,-0.48976,-0.19862,0.3758,-0.60645,-0.13566,0.004622,-0.088408,0.059786,0.12774,0.12883,-0.033931,0.0027211,0.2387,0.252,-0.19007,-0.12683,0.30032,-0.084352,0.06864,0.22695,0.53874,-0.1711,-0.43752,0.36025,-0.25296,0.642,-0.28423,-0.31299,0.021365,-0.079449,-0.31856
-0.11287,-0.38941,-0.13985,0.29174,0.082169,-0.10013,0.093803,-0.011991,0.040602,-0.098087,-0.063591,0.26381,0.13313,0.031374,0.13797,-0.21975,0.17605,0.38014,-0.057959,-0.74814,-0.024646,0.31581,0.34321,-0.16542,0.14617,0.60973,0.21033,-0.50721,-0.19509,0.35231,-0.59151,-0.1349,0.010999,-0.040503,0.12485,0.082775,0.25291,-0.019854,0.021882,0.22034,0.23524,-0.20237,-0.14582,0.26165,-0.076244,0.051178,0.20825,0.46352,-0.22859,-0.45346,0.36021,-0.25343,0.64506,-0.25702,-0.33906,-0.026025,-0.089127,-0.34339
-0.093661,-0.42753,-0.1263,0.27721,0.094459,-0.097174,0.065622,-0.029644,0.047821,-0.098815,-0.069333,0.26874,0.15187,0.070977,0.1368,-0.2312,0.12665,0.38008,-0.044373,-0.76148,-0.065288,0.29414,0.31698,-0.19342,0.13548,0.61645,0.14056,-0.51004,-0.18732,0.32818,-0.56288,-0.13172,0.020666,0.0053826,0.1877,0.03559,0.37766,-0.008502,0.03986,0.19555,0.2134,-0.20861,-0.16209,0.22141,-0.060232,0.033419,0.19134,0.37486,-0.28582,-0.46102,0.34937,-0.2513,0.6342,-0.22289,-0.3564,-0.074505,-0.10386,-0.36287
-0.068511,-0.46605,-0.10211,0.25854,0.11013,-0.093857,0.037058,-0.045858,0.053884,-0.095593,-0.070287,0.27214,0.17797,0.11507,0.14134,-0.23713,0.079692,0.36999,-0.031249,-0.76223,-0.11156,0.26315,0.29036,-0.2154,0.12161,0.6117,0.068844,-0.49823,-0.17654,0.30365,-0.52239,-0.12518,0.033736,0.048477,0.24632,-0.012844,0.49739,0.00049254,0.057036,0.16503,0.18672,-0.20917,-0.17483,0.18135,-0.036788,0.016275,0.17594,0.27607,-0.33924,-0.46015,0.32919,-0.24596,0.60925,-0.1837,-0.36282,-0.12175,-0.1224,-0.37667
-0.036863,-0.50288,-0.068393,0.23645,0.12882,-0.090169,0.0093988,-0.059475,0.059107,-0.089223,-0.066848,0.27279,0.21043,0.16204,0.15071,-0.23771,0.036432,0.34938,-0.01894,-0.74765,-0.16236,0.22311,0.26513,-0.23124,0.10614,0.59654,-0.0029223,-0.47238,-0.16405,0.27898,-0.47227,-0.11461,0.050068,0.08814,0.29882,-0.061515,0.60669,0.0076424,0.07385,0.12975,0.15582,-0.20468,-0.18339,0.14309,-0.0067447,0.00061262,0.16169,0.17087,-0.38536,-0.45115,0.30142,-0.23684,0.57051,-0.14147,-0.35664,-0.16544,-0.14339,-0.38473
0.0014638,-0.53593,-0.02678,0.21171,0.15,-0.086108,-0.016181,-0.069427,0.063924,-0.080666,-0.059641,0.26945,0.24789,0.21,0.16373,-0.23337,-0.002123,0.31817,-0.0078024,-0.71552,-0.2163,0.17464,0.24291,-0.24097,0.090709,0.57228,-0.072797,-0.43366,-0.15116,0.2545,-0.41503,-0.099697,0.069249,0.12386,0.34352,-0.10939,0.70066,0.013568,0.090795,0.090955,0.12169,-0.196,-0.18733,0.10806,0.028722,-0.012783,0.14818,0.063206,-0.42102,-0.43473,0.26807,-0.22349,0.51877,-0.098336,-0.33675,-0.20337,-0.16546,-0.38724
0.04626,-0.5632,0.020681,0.18513,0.17296,-0.081678,-0.038672,-0.074794,0.068853,-0.070963,-0.049481,0.26096,0.28868,0.25684,0.17897,-0.2247,-0.035284,0.27677,0.0017948,-0.66428,-0.27181,0.11869,0.22508,-0.24477,0.07683,0.54039,-0.13883,-0.38374,-0.13905,0.2306,-0.35332,-0.080521,0.090598,0.15525,0.37911,-0.15545,0.77523,0.018955,0.10839,0.050075,0.085656,-0.18414,-0.18642,0.077381,0.06813,-0.02324,0.13502,-0.042937,-0.44352,-0.41194,0.23119,-0.20566,0.45526,-0.056404,-0.30274,-0.23356,-0.1873,-0.38468
0.096917,-0.58293,0.07162,0.15749,0.19689,-0.076883,-0.057279,-0.074861,0.074469,-0.06116,-0.037314,0.24635,0.3309,0.30032,0.19487,-0.21241,-0.062699,0.22607,0.0094656,-0.59312,-0.32712,0.056505,0.21266,-0.24291,0.065873,0.50244,-0.1991,-0.3247,-0.12871,0.20779,-0.28979,-0.057606,0.11319,0.18203,0.40463,-0.19871,0.8273,0.024501,0.12717,0.0086793,0.049338,-0.17023,-0.18065,0.051891,0.10974,-0.030228,0.12186,-0.14373,-0.45086,-0.38417,0.19282,-0.1833,0.38164,-0.017652,-0.25492,-0.25433,-0.20772,-0.37772
0.15246,-0.59372,0.12347,0.12951,0.22084,-0.071723,-0.071452,-0.069161,0.08136,-0.052236,-0.024164,0.22489,0.37251,0.33822,0.20974,-0.19732,-0.08436,0.16741,0.014815,-0.50213,-0.38042,-0.010381,0.20627,-0.2358,0.058959,0.45998,-0.25179,-0.25894,-0.12086,0.18663,-0.227,-0.03189,0.13587,0.20404,0.41962,-0.23824,0.85498,0.030873,0.14764,-0.031605,0.014556,-0.15542,-0.17029,0.032059,0.15165,-0.033381,0.10843,-0.23569,-0.44178,-0.3531,0.15482,-0.15662,0.29994,0.01618,-0.1944,-0.26437,-0.2257,-0.36727
0.21156,-0.59462,0.17361,0.10182,0.24379,-0.066191,-0.080908,-0.057505,0.090078,-0.045033,-0.011063,0.1962,0.41141,0.36847,0.22195,-0.18025,-0.10059,0.10258,0.017454,-0.39222,-0.42986,-0.080209,0.20606,-0.22391,0.056915,0.41445,-0.29526,-0.18904,-0.11589,0.16777,-0.16726,-0.0046883,0.15736,0.22118,0.42409,-0.27322,0.85762,0.03866,0.17023,-0.069173,-0.016755,-0.14084,-0.1558,0.018,0.19181,-0.032511,0.094575,-0.3158,-0.41592,-0.32054,0.11881,-0.12607,0.21249,0.043673,-0.12298,-0.26283,-0.24047,-0.35434
0.27266,-0.58519,0.21948,0.074948,0.26472,-0.06026,-0.085629,-0.039996,0.10109,-0.040203,0.0009953,0.16024,0.44557,0.38919,0.22992,-0.162,-0.112,0.033682,0.017016,-0.2652,-0.47368,-0.15104,0.21174,-0.20781,0.060226,0.36713,-0.32808,-0.1177,-0.11384,0.15191,-0.11257,0.022378,0.17627,0.23346,0.41856,-0.30292,0.83582,0.048326,0.19532,-0.10253,-0.042661,-0.12752,-0.13785,0.0094805,0.22822,-0.027613,0.080272,-0.3817,-0.37383,-0.28846,0.086052,-0.092379,0.12185,0.063794,-0.043149,-0.24933,-0.25147,-0.34004
0.33399,-0.56555,0.25875,0.049271,0.28262,-0.053887,-0.085852,-0.017023,0.11474,-0.038168,0.011122,0.1174,0.47305,0.39889,0.23228,-0.1433,-0.11945,-0.036914,0.013186,-0.12364,-0.51028,-0.22083,0.22257,-0.18814,0.069026,0.31906,-0.34911,-0.047522,-0.11441,0.13969,-0.064516,0.047485,0.19122,0.24096,0.40399,-0.32677,0.79138,0.060184,0.2231,-0.13036,-0.06135,-0.11636,-0.11727,0.0059476,0.25891,-0.018867,0.06562,-0.43172,-0.3169,-0.25878,0.057432,-0.056506,0.030679,0.075945,0.042073,-0.22399,-0.25843,-0.32547
0.3937,-0.53634,0.28942,0.025048,0.29656,-0.047,-0.082039,0.01075,0.1312,-0.039099,0.018571,0.068436,0.49216,0.39653,0.22788,-0.12476,-0.124,-0.1067,0.0057324,0.029186,-0.53831,-0.28752,0.2374,-0.1656,0.083092,0.27103,-0.35756,0.019026,-0.11697,0.13173,-0.024244,0.068725,0.20091,0.24383,0.38176,-0.34432,0.72718,0.074369,0.25364,-0.15163,-0.071251,-0.10805,-0.095012,0.0065807,0.28212,-0.0066203,0.050835,-0.46501,-0.24739,-0.2333,0.033417,-0.019607,-0.058338,0.079976,0.12926,-0.18739,-0.26133,-0.31169
0.44994,-0.49874,0.3099,0.0024056,0.30571,-0.039501,-0.074841,0.042423,0.15041,-0.042905,0.022782,0.014513,0.50148,0.38158,0.21593,-0.10686,-0.12678,-0.17315,-0.0054686,0.18946,-0.55676,-0.34909,0.25474,-0.14096,0.10187,0.22356,-0.35304,0.07975,-0.12063,0.12851,0.0075887,0.084241,0.20419,0.24226,0.35358,-0.35532,0.64697,0.090824,0.2868,-0.16561,-0.07115,-0.10301,-0.072058,0.010354,0.29634,0.0086262,0.036233,-0.48147,-0.16821,-0.21363,0.014053,0.017011,-0.1426,0.076178,0.21477,-0.1406,-0.26038,-0.29963
0.50098,-0.45435,0.31917,-0.018653,0.30944,-0.031267,-0.065042,0.076905,0.17212,-0.04925,0.023402,-0.042881,0.49994,0.35411,0.19594,-0.089932,-0.12899,-0.23382,-0.020399,0.35301,-0.56499,-0.40365,0.27287,-0.11505,0.12452,0.17687,-0.3356,0.13281,-0.12428,0.13033,0.030801,0.092365,0.20019,0.23654,0.32137,-0.35966,0.55512,0.1093,0.32219,-0.17194,-0.060285,-0.10144,-0.049397,0.016114,0.30042,0.026249,0.022189,-0.48179,-0.082805,-0.20106,-0.00099568,0.051954,-0.2197,0.065256,0.29492,-0.085054,-0.25596,-0.29001
0.54526,-0.40515,0.31673,-0.038224,0.30728,-0.02215,-0.053512,0.11297,0.19582,-0.057577,0.020305,-0.10199,0.48688,0.31475,0.16786,-0.074144,-0.13176,-0.28652,-0.038876,0.51545,-0.56281,-0.44954,0.28993,-0.088721,0.14998,0.13099,-0.30574,0.17681,-0.12671,0.13727,0.045662,0.091753,0.18835,0.227,0.2872,-0.35743,0.45639,0.12938,0.35922,-0.17066,-0.038424,-0.10323,-0.027953,0.022661,0.2936,0.045532,0.0091053,-0.46735,0.0050365,-0.19645,-0.012406,0.08382,-0.2875,0.048272,0.3662,-0.022555,-0.24863,-0.28334
0.58153,-0.35334,0.30269,-0.056484,0.29903,-0.011986,-0.04114,0.14931,0.22077,-0.067152,0.013585,-0.16086,0.46203,0.26477,0.132,-0.059516,-0.1361,-0.32937,-0.060541,0.67244,-0.55049,-0.48535,0.30405,-0.062874,0.17699,0.085701,-0.26443,0.21079,-0.1267,0.14914,0.052848,0.0815,0.16848,0.21402,0.25313,-0.3489,0.35559,0.15046,0.39708,-0.16219,-0.0059121,-0.108,-0.0085285,0.028835,0.27559,0.065708,-0.0026408,-0.44012,0.091409,-0.20023,-0.02112,0.11126,-0.34424,0.026575,0.42545,0.044852,-0.23901,-0.27983
0.60887,-0.30127,0.27776,-0.073662,0.28472,-0.00060105,-0.028786,0.18461,0.24604,-0.077109,0.0035549,-0.21746,0.42554,0.20594,0.089068,-0.045937,-0.14282,-0.36092,-0.084846,0.81982,-0.52877,-0.51002,0.31342,-0.038419,0.20422,0.040672,-0.21308,0.23432,-0.12308,0.16544,0.053372,0.061237,0.1408,0.19807,0.22109,-0.33448,0.25735,0.17187,0.4347,-0.14733,0.036313,-0.11512,0.0082382,0.033597,0.24656,0.085994,-0.01274,-0.40254,0.17251,-0.21234,-0.02826,0.13309,-0.38859,0.001719,0.47006,0.11495,-0.22776,-0.27941
0.62676,-0.25124,0.24315,-0.090015,0.26462,0.012172,-0.017222,0.21762,0.27053,-0.086514,-0.0092803,-0.26976,0.37801,0.14053,0.040096,-0.033196,-0.15253,-0.38021,-0.11107,0.95386,-0.49881,-0.52285,0.31647,-0.016264,0.23035,-0.0045155,-0.15349,0.24744,-0.11489,0.18538,0.048509,0.031194,0.10598,0.17966,0.19284,-0.31477,0.1658,0.1928,0.47086,-0.1272,0.086741,-0.12372,0.021912,0.036105,0.20718,0.10564,-0.020994,-0.35734,0.24485,-0.23218,-0.035039,0.14829,-0.4197,-0.024631,0.49808,0.18545,-0.21547,-0.2817
0.63508,-0.20544,0.20055,-0.1058,0.23928,0.026482,-0.0070919,0.2472,0.293,-0.094424,-0.024253,-0.31586,0.32039,0.071173,-0.013575,-0.021018,-0.16552,-0.38684,-0.13832,1.0714,-0.46218,-0.52357,0.31191,0.0027068,0.25407,-0.050287,-0.087827,0.25065,-0.10141,0.20788,0.039701,-0.0077731,0.065064,0.15936,0.16977,-0.29049,0.084406,0.21245,0.50419,-0.1032,0.14335,-0.13274,0.032284,0.035774,0.15854,0.12395,-0.027357,-0.30742,0.30545,-0.25868,-0.042667,0.15616,-0.43723,-0.050795,0.50838,0.25407,-0.20268,-0.28603
0.63412,-0.16581,0.15201,-0.12125,0.20944,0.042447,0.0011213,0.27236,0.31221,-0.099944,-0.040569,-0.35408,0.25398,0.00074619,-0.070386,-0.0090956,-0.18183,-0.38095,-0.16559,1.1698,-0.42076,-0.51229,0.29886,0.017666,0.27424,-0.09701,-0.018487,0.24488,-0.082222,0.23161,0.028473,-0.05419,0.019508,0.13778,0.15293,-0.26247,0.015735,0.23004,0.53325,-0.076905,0.20368,-0.14102,0.039379,0.032321,0.10218,0.14035,-0.031961,-0.25565,0.35202,-0.29032,-0.052257,0.15628,-0.44137,-0.075165,0.50069,0.31865,-0.18975,-0.2915
0.62455,-0.1339,0.099838,-0.13657,0.17607,0.060131,0.0071191,0.29233,0.32689,-0.10229,-0.057353,-0.38303,0.18037,-0.067759,-0.12863,0.0028637,-0.20119,-0.36326,-0.19178,1.2475,-0.37666,-0.48953,0.27688,0.027865,0.2899,-0.14493,0.051958,0.23139,-0.057311,0.25505,0.016335,-0.10602,-0.02894,0.11558,0.14294,-0.23164,-0.038637,0.24484,0.55657,-0.050002,0.26499,-0.14729,0.043452,0.025787,0.039935,0.15438,-0.035131,-0.20472,0.38307,-0.32518,-0.064749,0.1486,-0.4328,-0.096292,0.47562,0.37719,-0.17686,-0.29697
0.60738,-0.11086,0.046463,-0.15188,0.14026,0.079537,0.010792,0.30658,0.3359,-0.10081,-0.073694,-0.40174,0.10138,-0.13139,-0.18656,0.015104,-0.22307,-0.33496,-0.21575,1.3036,-0.33212,-0.45616,0.24601,0.032669,0.30031,-0.19413,0.1209,0.21173,-0.027028,0.27653,0.0047066,-0.16075,-0.078299,0.093454,0.13993,-0.19897,-0.078184,0.25626,0.57276,-0.024172,0.32435,-0.15031,0.044965,0.016544,-0.026067,0.16575,-0.037389,-0.15699,0.39799,-0.36108,-0.080841,0.13342,-0.41266,-0.11296,0.43467,0.42798,-0.16399,-0.30119
0.58386,-0.097327,-0.0057022,-0.16726,0.10323,0.10059,0.012217,0.3148,0.33826,-0.095078,-0.088687,-0.40967,0.018954,-0.18738,-0.24243,0.027785,-0.24674,-0.2977,-0.23639,1.338,-0.2894,-0.4134,0.20677,0.031587,0.30501,-0.24448,0.18578,0.18761,0.0078897,0.29437,-0.0051628,-0.21552,-0.12646,0.072089,0.14363,-0.16545,-0.10342,0.26387,0.58059,-0.0010008,0.37884,-0.1489,0.044558,0.0052677,-0.093554,0.17431,-0.039436,-0.11441,0.39708,-0.39563,-0.10094,0.11141,-0.38253,-0.12422,0.38008,0.4696,-0.15091,-0.30283
